acct_bal,dur_months,cred_hist,purpose,cred_amt,savings,emp_dur,property,age,target
1.1231539124611447,-0.2727361984197807,1.3481584869381638,0.045710325860749315,-0.6143458894708375,1.2174673159410354,1.331040925594757,0.5814121174820407,0.938217197073633,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-0.3138090910215484,0.3004169145173284,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.6754241738146796,1
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-0.6733285079038461,0.47933843706004653,1.852037026409185,-1.1338496773584965,0.5814121174820407,-1.3925981164317074,1
-1.2617027267384548,-0.7673355219789684,-2.3672389180095315,0.7647491596253448,-0.7819522169120399,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,-0.6754241738146796,0
1.1231539124611447,1.70566109581697,1.3481584869381638,-0.3138090910215484,0.25515613411126525,0.5828976054728859,-0.3122194763740787,-1.3248571201639947,0.04174976880234829,1
-1.2617027267384548,-0.2727361984197807,-0.5095402155356838,-0.3138090910215484,-0.2335188543354472,1.2174673159410354,-0.3122194763740787,0.5814121174820407,-0.6754241738146796,1
1.1231539124611447,2.2002604193761575,1.3481584869381638,-0.6733285079038461,2.924481378528221,-0.05167210499526359,-0.3122194763740787,0.5814121174820407,-1.0340111451231935,0
-0.4667505136719217,-1.014635183758562,-1.4383895667726077,-0.6733285079038461,0.6398727675628015,-0.6862418154634131,1.331040925594757,1.5345467363050584,3.4483259962332307,0
1.1231539124611447,1.2110617722577823,-0.5095402155356838,2.202826827154536,1.4460804185458005,1.852037026409185,1.331040925594757,-0.37172250134097706,0.13139651162947677,1
0.3282016993946115,-0.9322019631653643,1.3481584869381638,-1.032847924786144,-0.8975793668556542,-0.6862418154634131,1.331040925594757,1.5345467363050584,2.4622118251348173,1
1.1231539124611447,-1.261934845538156,1.3481584869381638,0.045710325860749315,-0.5584771136571033,-0.6862418154634131,1.331040925594757,-1.3248571201639947,-0.4961306881604226,1
-1.2617027267384548,0.22186312513940695,1.3481584869381638,-0.6733285079038461,-0.12814609995258155,-0.6862418154634131,1.331040925594757,-0.37172250134097706,2.4622118251348173,1
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.9354145504763476,-0.05167210499526359,0.5094107246103391,-0.37172250134097706,-1.3925981164317074,0
-1.2617027267384548,2.2002604193761575,-0.5095402155356838,-0.6733285079038461,2.467276776457599,-0.6862418154634131,0.5094107246103391,1.5345467363050584,0.31068999728373375,0
-1.2617027267384548,-0.2727361984197807,1.3481584869381638,-0.3138090910215484,-0.42269477243891407,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-1.0340111451231935,0
-0.4667505136719217,-0.7673355219789684,1.3481584869381638,-1.032847924786144,-0.834992193950395,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,1.0278639399007616,1
-1.2617027267384548,2.2002604193761575,-0.5095402155356838,-1.032847924786144,0.2162601509498048,-0.6862418154634131,0.5094107246103391,1.5345467363050584,0.938217197073633,0
-0.4667505136719217,-0.2727361984197807,-0.5095402155356838,-1.032847924786144,-0.8052898068089162,1.852037026409185,-0.3122194763740787,-0.37172250134097706,-0.22719045967903714,0
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,2.5623462440368336,4.433291925345965,-0.6862418154634131,-1.9554798783429144,0.5814121174820407,0.6692769685922476,1
-0.4667505136719217,0.7164624486985947,0.41930913570123995,0.045710325860749315,-0.4951827410579995,-0.05167210499526359,-1.1338496773584965,1.5345467363050584,-0.4961306881604226,0
-0.4667505136719217,2.2002604193761575,-2.3672389180095315,-1.032847924786144,1.7816466732751277,0.5828976054728859,-1.1338496773584965,0.5814121174820407,-0.4961306881604226,1
-0.4667505136719217,0.7164624486985947,-0.5095402155356838,-0.3138090910215484,0.04299622595784452,-0.05167210499526359,-0.3122194763740787,0.5814121174820407,-1.302951373604579,0
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,1.1242685765076426,-0.9318785520071239,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,0.40033674011086223,0
-0.4667505136719217,1.2110617722577823,-2.3672389180095315,2.202826827154536,-0.483160346262639,-0.6862418154634131,1.331040925594757,1.5345467363050584,2.28291833948056,0
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,-1.032847924786144,0.11725219381154178,1.2174673159410354,-0.3122194763740787,-0.37172250134097706,-0.4064839453332941,1
1.1231539124611447,-0.2727361984197807,-0.5095402155356838,2.202826827154536,-0.6192962873277507,-0.05167210499526359,-0.3122194763740787,-0.37172250134097706,-1.0340111451231935,1
-0.4667505136719217,1.9529607575965637,1.3481584869381638,-0.6733285079038461,0.4443320522147321,-0.05167210499526359,-1.9554798783429144,0.5814121174820407,-0.765070916641808,1
-0.4667505136719217,-0.7673355219789684,1.3481584869381638,-0.3138090910215484,0.10522979901618128,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.6754241738146796,1
-0.4667505136719217,-0.7673355219789684,1.3481584869381638,-0.6733285079038461,-0.5160451320264192,-0.6862418154634131,-1.9554798783429144,0.5814121174820407,-0.13754371685190867,1
-1.2617027267384548,-1.261934845538156,1.3481584869381638,-1.032847924786144,-0.8696449789487871,-0.6862418154634131,1.331040925594757,1.5345467363050584,0.31068999728373375,1
-0.4667505136719217,-1.014635183758562,-0.5095402155356838,0.045710325860749315,-0.5832291029416691,-0.6862418154634131,-1.1338496773584965,0.5814121174820407,-1.2133046307774504,0
0.3282016993946115,1.2110617722577823,-0.5095402155356838,0.045710325860749315,0.8941110574999841,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-1.0340111451231935,1
-0.4667505136719217,2.2002604193761575,0.41930913570123995,2.202826827154536,1.1886597299863166,1.852037026409185,-0.3122194763740787,1.5345467363050584,0.22104325445660525,1
-0.4667505136719217,3.1894590664945333,-0.5095402155356838,-1.032847924786144,3.7862042054780316,-0.6862418154634131,0.5094107246103391,1.5345467363050584,-0.765070916641808,0
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,0.045710325860749315,-0.35975399968673255,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.4064839453332941,0
-0.4667505136719217,3.1894590664945333,-1.4383895667726077,2.5623462440368336,4.05317208990442,-0.05167210499526359,1.331040925594757,1.5345467363050584,2.1932715966534317,0
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.9230385558340647,-0.6862418154634131,1.331040925594757,-1.3248571201639947,1.9243313681720464,0
-1.2617027267384548,-0.5200358601993745,-0.5095402155356838,-1.032847924786144,-0.28585163167995764,-0.6862418154634131,-1.9554798783429144,0.5814121174820407,-1.123657887950322,1
1.1231539124611447,0.46916278691900076,1.3481584869381638,-0.3138090910215484,0.4266520598686137,1.2174673159410354,-1.1338496773584965,-1.3248571201639947,-0.31683720250616565,1
0.3282016993946115,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.6868338580899229,-0.05167210499526359,1.331040925594757,1.5345467363050584,1.0278639399007616,1
1.1231539124611447,-0.5200358601993745,1.3481584869381638,0.045710325860749315,-0.7084034487521873,0.5828976054728859,-0.3122194763740787,-0.37172250134097706,1.0278639399007616,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-0.3138090910215484,-0.11435570592260921,1.852037026409185,-0.3122194763740787,0.5814121174820407,-1.3925981164317074,0
-0.4667505136719217,1.2110617722577823,-0.5095402155356838,-0.6733285079038461,1.2830708891145888,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.047896974024780194,1
1.1231539124611447,3.1894590664945333,-0.5095402155356838,0.045710325860749315,2.4131759998784768,-0.05167210499526359,0.5094107246103391,-1.3248571201639947,-1.302951373604579,1
-0.4667505136719217,-0.10786975723338482,-0.5095402155356838,-0.6733285079038461,1.1133429625918523,1.852037026409185,-1.9554798783429144,-1.3248571201639947,2.1932715966534317,1
1.1231539124611447,-0.9322019631653643,-0.5095402155356838,1.843307410272238,-0.8576225841534266,1.852037026409185,0.5094107246103391,-0.37172250134097706,0.40033674011086223,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.3113108206583681,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,-0.047896974024780194,0
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.7823058167589623,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-1.3925981164317074,1
0.3282016993946115,-1.261934845538156,1.3481584869381638,1.1242685765076426,-0.8035218075743044,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,1.296804168382147,1
0.3282016993946115,0.7164624486985947,0.41930913570123995,2.202826827154536,-0.4990723393741455,-0.6862418154634131,1.331040925594757,-1.3248571201639947,2.731152053616203,0
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.9237457555279094,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.4961306881604226,1
-0.4667505136719217,1.458361434037376,1.3481584869381638,0.045710325860749315,0.5705671975660175,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,-0.944364402296065,0
-0.4667505136719217,1.2110617722577823,-0.5095402155356838,0.045710325860749315,-0.2292756561723788,-0.05167210499526359,-0.3122194763740787,1.5345467363050584,1.296804168382147,0
0.3282016993946115,-1.261934845538156,-0.5095402155356838,-1.032847924786144,-0.9230385558340647,1.2174673159410354,-1.1338496773584965,-1.3248571201639947,-0.765070916641808,1
-1.2617027267384548,-0.7673355219789684,1.3481584869381638,-1.032847924786144,-0.4060755796335628,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,0.22104325445660525,1
-0.4667505136719217,-1.014635183758562,-1.4383895667726077,-1.032847924786144,-0.6656178672745808,-0.05167210499526359,0.5094107246103391,1.5345467363050584,-0.5857774309875511,0
-1.2617027267384548,0.22186312513940695,1.3481584869381638,-0.6733285079038461,1.0960165700926563,-0.6862418154634131,1.331040925594757,1.5345467363050584,0.7589237114193761,1
-0.4667505136719217,2.2002604193761575,-2.3672389180095315,2.202826827154536,3.9255225451654447,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.944364402296065,0
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,-0.3138090910215484,-0.6009090952877875,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.4961306881604226,1
-0.4667505136719217,-0.5200358601993745,-0.5095402155356838,0.7647491596253448,-0.7112322475275663,-0.6862418154634131,1.331040925594757,0.5814121174820407,0.22104325445660525,1
-0.4667505136719217,0.7164624486985947,-0.5095402155356838,0.045710325860749315,-0.5673171098301625,1.852037026409185,-0.3122194763740787,0.5814121174820407,-0.8547176594689365,1
-0.4667505136719217,-0.2727361984197807,-0.5095402155356838,-0.6733285079038461,-0.19108687270476304,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-1.302951373604579,1
-0.4667505136719217,-0.5200358601993745,1.3481584869381638,0.045710325860749315,-0.630257882582344,1.852037026409185,1.331040925594757,-1.3248571201639947,1.296804168382147,1
-1.2617027267384548,-1.014635183758562,-0.5095402155356838,-0.3138090910215484,-0.4184515742758456,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.944364402296065,1
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,-1.032847924786144,-0.8555009850718924,1.852037026409185,-0.3122194763740787,0.5814121174820407,-1.123657887950322,0
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-1.032847924786144,-0.5075587357002823,-0.6862418154634131,1.331040925594757,0.5814121174820407,0.31068999728373375,1
-0.4667505136719217,0.7164624486985947,-1.4383895667726077,-0.3138090910215484,0.06244421753857475,1.2174673159410354,-0.3122194763740787,0.5814121174820407,-0.13754371685190867,1
1.1231539124611447,-0.5200358601993745,-0.5095402155356838,-0.6733285079038461,0.47297363981544394,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.4961306881604226,1
1.1231539124611447,-1.261934845538156,-0.5095402155356838,0.045710325860749315,-0.6097490914608467,-0.6862418154634131,0.5094107246103391,-0.37172250134097706,1.3864509112092755,1
1.1231539124611447,-0.2727361984197807,1.3481584869381638,1.1242685765076426,-0.5146307326387297,-0.05167210499526359,-0.3122194763740787,-1.3248571201639947,-0.4961306881604226,0
1.1231539124611447,1.2110617722577823,1.3481584869381638,-1.032847924786144,1.164968540242518,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.13754371685190867,1
1.1231539124611447,-0.5200358601993745,-0.5095402155356838,1.1242685765076426,0.4609512450200834,-0.05167210499526359,-0.3122194763740787,-0.37172250134097706,0.40033674011086223,0
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-1.032847924786144,-0.6836514594676216,0.5828976054728859,-0.3122194763740787,-0.37172250134097706,-0.8547176594689365,0
1.1231539124611447,0.7164624486985947,-0.5095402155356838,0.045710325860749315,-0.34879240443213916,0.5828976054728859,1.331040925594757,0.5814121174820407,-0.4961306881604226,1
1.1231539124611447,-0.9322019631653643,-0.5095402155356838,-1.032847924786144,-0.6914306560999137,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,2.5518585679619457,1
-0.4667505136719217,-1.014635183758562,1.3481584869381638,0.045710325860749315,-0.765686623953611,-0.6862418154634131,1.331040925594757,-1.3248571201639947,0.13139651162947677,1
-1.2617027267384548,-0.2727361984197807,-0.5095402155356838,-0.3138090910215484,-0.29928842586300763,-0.6862418154634131,-1.9554798783429144,0.5814121174820407,-0.944364402296065,0
1.1231539124611447,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.7218402429352373,-0.6862418154634131,1.331040925594757,-1.3248571201639947,0.04174976880234829,1
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-1.032847924786144,0.07340581279316816,1.852037026409185,-1.1338496773584965,-0.37172250134097706,0.8485704542465046,1
-1.2617027267384548,-0.2727361984197807,-0.5095402155356838,0.40522974274304707,-0.7434098335975018,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,1.0278639399007616,0
-0.4667505136719217,-0.5200358601993745,-0.5095402155356838,0.7647491596253448,-0.6383906790615584,-0.05167210499526359,-0.3122194763740787,-1.3248571201639947,-1.2133046307774504,1
1.1231539124611447,-1.014635183758562,-0.5095402155356838,-1.032847924786144,-0.28726603106764714,0.5828976054728859,1.331040925594757,1.5345467363050584,1.3864509112092755,1
1.1231539124611447,-0.2727361984197807,1.3481584869381638,0.045710325860749315,-0.7603826262497754,1.852037026409185,-0.3122194763740787,-0.37172250134097706,-0.5857774309875511,1
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.9527409429755436,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,-0.8547176594689365,1
0.3282016993946115,-0.7673355219789684,1.3481584869381638,-1.032847924786144,-0.650413073856919,0.5828976054728859,-1.9554798783429144,1.5345467363050584,2.731152053616203,1
-1.2617027267384548,1.2110617722577823,1.3481584869381638,-0.3138090910215484,1.0288325991774063,-0.6862418154634131,-1.1338496773584965,1.5345467363050584,-1.123657887950322,0
1.1231539124611447,-0.7673355219789684,1.3481584869381638,-1.032847924786144,-0.8463073890519108,-0.6862418154634131,-1.9554798783429144,-0.37172250134097706,0.22104325445660525,1
-0.4667505136719217,-1.261934845538156,1.3481584869381638,1.843307410272238,-0.8441857899703766,1.852037026409185,0.5094107246103391,-0.37172250134097706,0.31068999728373375,1
1.1231539124611447,2.2002604193761575,1.3481584869381638,0.045710325860749315,0.09143940498620892,1.852037026409185,1.331040925594757,-1.3248571201639947,1.0278639399007616,1
1.1231539124611447,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.8204946002265779,1.852037026409185,1.331040925594757,0.5814121174820407,-0.944364402296065,1
1.1231539124611447,2.2002604193761575,0.41930913570123995,0.045710325860749315,1.3856148447220755,1.852037026409185,1.331040925594757,0.5814121174820407,-0.31683720250616565,1
1.1231539124611447,-0.2727361984197807,-0.5095402155356838,-1.032847924786144,-0.5301891259033139,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.4961306881604226,1
-0.4667505136719217,2.2002604193761575,-2.3672389180095315,2.5623462440368336,5.340982732395683,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.31683720250616565,0
1.1231539124611447,1.2110617722577823,-0.5095402155356838,-0.3138090910215484,0.010465040040986667,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.6754241738146796,0
1.1231539124611447,-0.2727361984197807,-1.4383895667726077,-1.032847924786144,1.1098069641226285,-0.6862418154634131,1.331040925594757,1.5345467363050584,0.31068999728373375,0
-0.4667505136719217,2.6948597429353454,-2.3672389180095315,2.202826827154536,4.464408711875134,-0.6862418154634131,-1.1338496773584965,1.5345467363050584,2.013978110999175,0
-1.2617027267384548,-0.7673355219789684,0.41930913570123995,-1.032847924786144,-0.698502653038361,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,0.6692769685922476,1
1.1231539124611447,-0.2727361984197807,-0.5095402155356838,0.7647491596253448,-0.48669634473186263,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,-1.123657887950322,0
-1.2617027267384548,-0.2727361984197807,-0.5095402155356838,0.045710325860749315,-0.48917154366031923,1.852037026409185,0.5094107246103391,0.5814121174820407,-1.123657887950322,1
-1.2617027267384548,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.6440482766123163,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-1.123657887950322,1
1.1231539124611447,-0.7673355219789684,1.3481584869381638,0.7647491596253448,-0.821555399767345,1.852037026409185,0.5094107246103391,-1.3248571201639947,-1.123657887950322,1
-1.2617027267384548,-0.2727361984197807,-2.3672389180095315,2.202826827154536,-0.07616692245499347,-0.6862418154634131,0.5094107246103391,-0.37172250134097706,-0.4064839453332941,1
1.1231539124611447,0.7164624486985947,1.3481584869381638,0.045710325860749315,1.210229320648581,1.852037026409185,0.5094107246103391,-0.37172250134097706,0.04174976880234829,1
1.1231539124611447,0.22186312513940695,-0.5095402155356838,0.045710325860749315,0.03910662764169847,0.5828976054728859,1.331040925594757,0.5814121174820407,-0.4064839453332941,1
-0.4667505136719217,3.1894590664945333,-0.5095402155356838,1.1242685765076426,1.049694990145826,-0.6862418154634131,-0.3122194763740787,1.5345467363050584,0.5796302257651191,0
1.1231539124611447,-0.9322019631653643,-0.5095402155356838,-0.6733285079038461,-0.14794769138023417,1.852037026409185,-1.1338496773584965,-1.3248571201639947,-0.4064839453332941,1
0.3282016993946115,-0.5200358601993745,-0.5095402155356838,0.045710325860749315,-0.35091400351367336,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,-0.944364402296065,0
1.1231539124611447,-1.014635183758562,1.3481584869381638,-1.032847924786144,-0.7409346346690452,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.4961306881604226,1
-1.2617027267384548,-1.014635183758562,-0.5095402155356838,0.045710325860749315,-0.6907234564060689,-0.6862418154634131,-1.1338496773584965,-0.37172250134097706,-1.2133046307774504,0
-1.2617027267384548,-0.9322019631653643,1.3481584869381638,-1.032847924786144,-0.8067042061966057,-0.6862418154634131,0.5094107246103391,-0.37172250134097706,1.2071574255550186,1
-0.4667505136719217,-1.014635183758562,-0.5095402155356838,1.1242685765076426,-0.7497746308421044,-0.6862418154634131,0.5094107246103391,-0.37172250134097706,2.820798796443331,1
-0.4667505136719217,4.178657713612909,-0.5095402155356838,0.045710325860749315,0.804650296228625,-0.05167210499526359,-0.3122194763740787,0.5814121174820407,-1.0340111451231935,0
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-0.3138090910215484,0.24773053732589553,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.765070916641808,1
1.1231539124611447,1.2110617722577823,-0.5095402155356838,-0.6733285079038461,1.7020867077175947,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.4961306881604226,1
-0.4667505136719217,1.2110617722577823,1.3481584869381638,-0.6733285079038461,0.8771382648477105,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.13754371685190867,1
-0.4667505136719217,-0.2727361984197807,0.41930913570123995,0.7647491596253448,1.0199926030043471,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,0.7589237114193761,1
1.1231539124611447,-0.02543653664018688,-0.5095402155356838,-1.032847924786144,-0.19002607316399595,0.5828976054728859,0.5094107246103391,0.5814121174820407,-0.4064839453332941,1
-0.4667505136719217,-0.2727361984197807,1.3481584869381638,-0.3138090910215484,1.4337044239035175,-0.6862418154634131,-1.9554798783429144,-0.37172250134097706,0.40033674011086223,1
-0.4667505136719217,3.1894590664945333,0.41930913570123995,0.045710325860749315,1.4492628171681017,1.852037026409185,-0.3122194763740787,-1.3248571201639947,-0.765070916641808,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-1.032847924786144,-0.3594003998398102,-0.6862418154634131,1.331040925594757,-1.3248571201639947,0.8485704542465046,0
1.1231539124611447,-0.2727361984197807,0.41930913570123995,-0.3138090910215484,-0.5344323240663823,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,-1.2133046307774504,0
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.6313186821231112,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,-1.123657887950322,0
1.1231539124611447,-0.5200358601993745,-1.4383895667726077,0.045710325860749315,-0.6189426874808283,-0.05167210499526359,1.331040925594757,0.5814121174820407,-0.13754371685190867,1
1.1231539124611447,0.5515960075121987,-1.4383895667726077,-0.6733285079038461,1.5928243550185832,1.852037026409185,-1.1338496773584965,-1.3248571201639947,0.40033674011086223,1
0.3282016993946115,0.22186312513940695,1.3481584869381638,2.202826827154536,-0.7229010424760044,1.2174673159410354,-0.3122194763740787,-1.3248571201639947,0.04174976880234829,1
1.1231539124611447,0.9637621104781885,0.41930913570123995,2.202826827154536,-0.19639087040859857,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.8547176594689365,1
-0.4667505136719217,3.1894590664945333,0.41930913570123995,0.045710325860749315,2.0641729509660998,1.852037026409185,-0.3122194763740787,1.5345467363050584,-0.765070916641808,1
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,2.202826827154536,-0.807057806043528,-0.05167210499526359,0.5094107246103391,-1.3248571201639947,0.31068999728373375,1
-1.2617027267384548,-0.2727361984197807,0.41930913570123995,1.1242685765076426,1.8216034559773553,1.852037026409185,-0.3122194763740787,0.5814121174820407,-1.123657887950322,1
1.1231539124611447,-0.2727361984197807,-0.5095402155356838,-0.3138090910215484,0.03627782886631953,-0.6862418154634131,1.331040925594757,-0.37172250134097706,1.0278639399007616,1
-1.2617027267384548,1.2110617722577823,0.41930913570123995,1.1242685765076426,1.2615012984523244,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.5857774309875511,0
-1.2617027267384548,-1.014635183758562,-0.5095402155356838,-1.032847924786144,-0.6709218649784163,-0.6862418154634131,-1.1338496773584965,1.5345467363050584,-0.765070916641808,0
1.1231539124611447,0.22186312513940695,-0.5095402155356838,-1.032847924786144,-0.681176260539165,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.4064839453332941,1
-0.4667505136719217,0.22186312513940695,0.41930913570123995,0.045710325860749315,-0.6246002850315862,-0.05167210499526359,0.5094107246103391,-0.37172250134097706,-1.123657887950322,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-0.6733285079038461,-0.1794180777563249,1.852037026409185,1.331040925594757,-1.3248571201639947,-0.8547176594689365,1
-1.2617027267384548,-1.014635183758562,1.3481584869381638,-1.032847924786144,-0.1840148757663157,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,0.04174976880234829,1
-0.4667505136719217,-0.2727361984197807,1.3481584869381638,-1.032847924786144,-0.8611585826226503,-0.6862418154634131,1.331040925594757,0.5814121174820407,0.04174976880234829,0
-0.4667505136719217,2.2002604193761575,1.3481584869381638,-0.3138090910215484,0.6282039726143634,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.4961306881604226,0
1.1231539124611447,-0.2727361984197807,1.3481584869381638,-0.6733285079038461,0.187618563349093,-0.6862418154634131,0.5094107246103391,0.5814121174820407,-0.765070916641808,1
1.1231539124611447,0.22186312513940695,1.3481584869381638,-1.032847924786144,-0.4587619568249956,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,0.13139651162947677,1
-0.4667505136719217,-0.2727361984197807,-0.5095402155356838,2.202826827154536,0.39588887318636773,-0.6862418154634131,1.331040925594757,-1.3248571201639947,-0.22719045967903714,1
-1.2617027267384548,-0.5200358601993745,-0.5095402155356838,-1.032847924786144,-0.5651955107486283,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,0.04174976880234829,1
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,-1.032847924786144,-0.5224099292710218,-0.6862418154634131,-1.1338496773584965,0.5814121174820407,-0.13754371685190867,0
1.1231539124611447,0.22186312513940695,1.3481584869381638,-0.3138090910215484,0.6472983643481713,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.22719045967903714,1
-0.4667505136719217,-1.014635183758562,1.3481584869381638,1.1242685765076426,-0.6429874770715492,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.13754371685190867,0
-1.2617027267384548,-0.6024690807925724,-0.5095402155356838,-1.032847924786144,0.23111134452054424,-0.6862418154634131,-1.9554798783429144,1.5345467363050584,-1.2133046307774504,1
0.3282016993946115,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.7289122398736847,0.5828976054728859,-0.3122194763740787,0.5814121174820407,1.9243313681720464,1
-0.4667505136719217,0.7164624486985947,-0.5095402155356838,0.045710325860749315,-0.11612370515722105,1.852037026409185,1.331040925594757,0.5814121174820407,-0.944364402296065,1
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-0.6733285079038461,-0.6741042636007176,1.2174673159410354,0.5094107246103391,-0.37172250134097706,1.7450378825177895,1
1.1231539124611447,0.46916278691900076,-0.5095402155356838,-1.032847924786144,-0.26498924071153795,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-1.302951373604579,0
1.1231539124611447,0.7164624486985947,0.41930913570123995,2.202826827154536,0.33683769875033226,-0.05167210499526359,-0.3122194763740787,-0.37172250134097706,-0.8547176594689365,1
1.1231539124611447,-0.9322019631653643,-0.5095402155356838,0.045710325860749315,-0.4934147418233876,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,0.22104325445660525,1
-0.4667505136719217,-0.2727361984197807,0.41930913570123995,-0.3138090910215484,0.34567769492339145,-0.6862418154634131,1.331040925594757,1.5345467363050584,0.40033674011086223,0
1.1231539124611447,3.1894590664945333,-0.5095402155356838,-1.032847924786144,2.4916751658952423,-0.6862418154634131,1.331040925594757,-0.37172250134097706,0.5796302257651191,1
-0.4667505136719217,2.2002604193761575,0.41930913570123995,2.5623462440368336,1.50725319206337,-0.05167210499526359,-1.9554798783429144,1.5345467363050584,-0.4064839453332941,1
1.1231539124611447,-0.5200358601993745,-0.5095402155356838,-0.6733285079038461,-0.7140610463029452,1.852037026409185,1.331040925594757,1.5345467363050584,0.8485704542465046,1
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,-0.6733285079038461,1.7360322930221421,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.8547176594689365,0
1.1231539124611447,0.22186312513940695,-0.5095402155356838,-1.032847924786144,1.4404228209950425,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,0.6692769685922476,1
1.1231539124611447,0.22186312513940695,-0.5095402155356838,-0.3138090910215484,-0.17128528127711046,0.5828976054728859,1.331040925594757,-0.37172250134097706,1.5657443968635325,1
1.1231539124611447,0.7164624486985947,1.3481584869381638,0.045710325860749315,0.8668838692869618,-0.6862418154634131,0.5094107246103391,0.5814121174820407,-0.944364402296065,1
